% Model,TEC_discharge_model_Dsni00cost.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 13:06"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
371,11.545172684111993,0.9002442932272039,1.1897686080412013,3.871572854439293,0.12002398107820253,4.124467593166505,298.00000000000006
372,11.5451736979232,0.8999754097552042,1.1929755334849461,3.8712815716276725,0.12003952720142462,4.124182073707713,298.00000000000006
373,11.545174837899923,0.8997065281125786,1.196182437110064,3.8709906656177324,0.12005406559352284,4.1238976343014455,298.00000000000006
374,11.54517611174935,0.89943764795045,1.1993893230775008,3.8707001238247365,0.12006755481136293,4.123614260620459,298.00000000000006
375,11.545177527548182,0.8991687685240907,1.2025962002695616,3.870409936464554,0.12007995274042059,4.123331937819768,298.00000000000006
376,11.545179095722233,0.8988998886346726,1.2058030829844877,3.870120033428116,0.1200912168633196,4.123050649403381,298.00000000000006
377,11.545180804446781,0.8986310076318004,1.209009978979373,3.8698305060407727,0.12010130440887813,4.122770389505782,298.00000000000006
378,11.545182650976802,0.8983621263727996,1.2122168780290528,3.869541450565954,0.12011017137773256,4.122491167867401,298.00000000000006
379,11.545184237811736,0.8980932451894666,1.2154237761762596,3.8692528027935857,0.12011777294160983,4.122212977545057,298.00000000000006
380,11.54518516792611,0.8978243640270266,1.2186306740742452,3.868964554378176,0.12012406341807413,4.121935686873574,298.00000000000006
381,11.545186236162696,0.8975554827266736,1.221837573617123,3.8686767265989523,0.12012899618716631,4.121659177926658,298.00000000000006
382,11.545187430723164,0.8972866010154518,1.2250444780603955,3.8683893403560954,0.12013252392204604,4.121383444047819,298.00000000000006
383,11.545188739598036,0.8970177185074789,1.228251392006334,3.868102367219242,0.1201345983469141,4.121108475616456,298.00000000000006
384,11.545190158168285,0.896748834685906,1.2314583216193826,3.867815823841335,0.12013517797640082,4.120834261899006,298.00000000000006
385,11.545191670306897,0.896479949657154,1.2346652656301704,3.867529822760706,0.12013483458906853,4.120560802269381,298.00000000000006
386,11.545193273057688,0.8962110641107178,1.2378722158153612,3.867244447294632,0.12013395821859404,4.120288097429986,298.00000000000006
387,11.545194974602945,0.8959421786437501,1.2410791650526982,3.8669596616896955,0.1201325692683376,4.1200161415361025,298.00000000000006
388,11.545196780775838,0.8956732933873294,1.244286111778902,3.8666752027295166,0.12013068847190259,4.119744921794827,298.00000000000006
389,11.545198683394087,0.8954044085310762,1.247493053732379,3.8663910435070488,0.12012833662668274,4.119474436145117,298.00000000000006
390,11.545200680689268,0.8951355244974151,1.2506999858749461,3.866107175807545,0.12012553473061362,4.119204682313562,298.00000000000006
391,11.545202778784889,0.894866641431448,1.2539069064759882,3.865823344258175,0.1201223036738959,4.118935652867505,298.00000000000006
392,11.545204981006657,0.8945977591466883,1.2571138177597108,3.865539516428043,0.12011866450353534,4.118667338675266,298.00000000000006
393,11.545207291445708,0.8943288771041767,1.2603207261541858,3.865255346950566,0.12011463792190065,4.11839972938055,298.00000000000006
394,11.545209686716555,0.894059994330777,1.2635276432658498,3.8649707515132703,0.12011024194765171,4.118132678059402,298.00000000000006
395,11.545212199442746,0.8937911108463643,1.2667345688575826,3.8646857090947204,0.12010549986680048,4.117866337930717,298.00000000000006
396,11.545214807162601,0.8935222286864251,1.2699414786526402,3.8644001969536514,0.12010043241640096,4.117600713647969,298.00000000000006
397,11.545217546458836,0.8932533478995797,1.2731483720709795,3.864114080319159,0.12009506353221636,4.117335888746439,298.00000000000006
398,11.545220421026682,0.8929844678512363,1.27635525668136,3.8638272292302385,0.12008941313471522,4.1170717553706435,298.00000000000006
399,11.545223424082758,0.8927155873402599,1.2795621468095026,3.8635397128125195,0.12008350267476874,4.116808272071758,298.00000000000006
400,11.545226553357141,0.8924467051668978,1.2827690567645815,3.8632516087533686,0.12007735435343417,4.1165454200143925,298.00000000000006
401,11.545229794623218,0.8921778211344581,1.285975988892591,3.862963083629965,0.1200709908589369,4.116283199751943,298.00000000000006
402,11.54523315601048,0.8919089351279108,1.289182944565384,3.8626741774208027,0.12006443529226704,4.116021604894868,298.00000000000006
403,11.545236634140442,0.8916400473753584,1.2923899210625174,3.862384986576295,0.12005771112749188,4.115760631995495,298.00000000000006
404,11.545240223866177,0.8913711585653608,1.295596910171621,3.8620954916479815,0.12005084189838565,4.115500280794917,298.00000000000006
405,11.545243937065198,0.8911022690757091,1.2988039073867708,3.8618054918845006,0.12004385102598238,4.115240542455535,298.00000000000006
406,11.545247777168782,0.8908333789660352,1.3020109119968677,3.8615150185118288,0.12003676231026052,4.1149814076349704,298.00000000000006
407,11.54525171015447,0.8905644893700553,1.3052179104802528,3.861224302322131,0.12002959996166278,4.1147228866577255,298.00000000000006
408,11.545255725622845,0.890295602311028,1.3084248787057966,3.860933416860438,0.1200223885406382,4.114464988752124,298.00000000000006
409,11.54525982138317,0.8900267195755763,1.3116317953648138,3.8606423611148526,0.12001515298811147,4.114207714088359,298.00000000000006
410,11.545267698730557,0.8897578409102519,1.3148386634801892,3.8603508102386757,0.12000791827100293,4.113951046254541,298.00000000000006
411,11.54528726394073,0.8894889647538096,1.3180455016725547,3.8600588937665763,0.12000070960132203,4.113696040860937,298.00000000000006
412,11.54530578305927,0.8892200889690819,1.3212523354315562,3.8597668849405466,0.11999355255758273,4.113444347117134,298.00000000000006
413,11.54532272901521,0.8889512123513946,1.3244591791251512,3.859474736489784,0.11998647284674811,4.113195582009673,298.00000000000006
414,11.545338329249606,0.888682333947195,1.3276660441260935,3.8591823934899563,0.11997949642200897,4.112949359295598,298.00000000000006
415,11.545352676565388,0.8884134532552934,1.3308729364120708,3.858889792100573,0.11997264935898162,4.1127053157834625,298.00000000000006
416,11.54536578257611,0.8881445702409556,1.3340798563973477,3.858596751999559,0.11996595747232106,4.112463107179198,298.00000000000006
417,11.54537765987193,0.8878756851325844,1.3372868013577806,3.8583031962594903,0.11995944689312503,4.112222382519816,298.00000000000006
418,11.545388290874143,0.8876067984910359,1.3404937646041502,3.858009079880197,0.11995314398745138,4.111982793575297,298.00000000000006
419,11.545397630712165,0.8873379113581308,1.343700733710837,3.85771438665077,0.11994707526735741,4.11174399650404,298.00000000000006
420,11.545405622347564,0.8870690252301712,1.3469076908317392,3.857419107357452,0.11994126738019342,4.111505647809952,298.00000000000006
421,11.545412229303201,0.8868001407380851,1.3501146284418248,3.857122994224581,0.11993574699009087,4.111267387909921,298.00000000000006
422,11.545417387308564,0.8865312574963707,1.3533215511389844,3.856825948537072,0.11993054072812177,4.111028852548703,298.00000000000006
423,11.545421021192233,0.886262374819493,1.3565284670994266,3.8565279360500373,0.119925675133552,4.1107896789724965,298.00000000000006
424,11.545423058422232,0.8859934922211408,1.3597353821233347,3.8562287290950574,0.11992117634130608,4.110549503976943,298.00000000000006
425,11.545423420738981,0.8857246097499143,1.3629422956309987,3.8559282591144317,0.11991707031272568,4.110307966031621,298.00000000000006
426,11.545422034554733,0.885455728115619,1.3661491991567423,3.855626560683825,0.11991338304640485,4.1100647056359065,298.00000000000006
427,11.545418856503389,0.8851868471060405,1.369356095231617,3.855323455576994,0.11991014045248427,4.1098193480001655,298.00000000000006
428,11.545413822578382,0.8849179659351494,1.372562993230428,3.8550188692322065,0.11990736815095611,4.109571519105986,298.00000000000006
429,11.54540686908988,0.8846490839134797,1.3757699013763174,3.8547124050066555,0.11990509116828311,4.109320850949683,298.00000000000006
430,11.545397950692202,0.8843802005765431,1.3789768252091719,3.8544038684990376,0.11990333442597549,4.1090669925205185,298.00000000000006
431,11.545387018318047,0.8841113159083114,1.3821837649201767,3.8540932691145926,0.11990212293849545,4.108809576153187,298.00000000000006
432,11.545374036836387,0.8838424301185697,1.3853907180071632,3.8537805709289406,0.11990148160382154,4.10854824908461,298.00000000000006
433,11.545358979219296,0.8835735439171419,1.3885976760042968,3.8534655582516404,0.11990138534174052,4.108282672113712,298.00000000000006
434,11.545341823216244,0.8833046583649501,1.3918046262581059,3.8531482934526764,0.11990143402854284,4.108012502921397,298.00000000000006
435,11.545322573155925,0.8830357751066429,1.3950115491531725,3.852828817142309,0.11990153519128886,4.107737435666962,298.00000000000006
436,11.545301280006036,0.8827668941652237,1.398218444415103,3.8525068822498914,0.11990168848787931,4.10745715429172,298.00000000000006
437,11.54527796984431,0.8824980140391689,1.4014253299523074,3.852182446388168,0.11990189358542842,4.107171351670476,298.00000000000006
438,11.545252662229036,0.8822291330492289,1.4046322257929607,3.851855623096952,0.11990215015468184,4.106879747979923,298.00000000000006
439,11.545224828637549,0.8819602500543512,1.407839145546153,3.8515265100881964,0.11990245787304979,4.106582092155419,298.00000000000006
440,11.545196668309044,0.8816913648680617,1.4110460914359007,3.851195272241671,0.11990281642009276,4.106278055424657,298.00000000000006
441,11.545170842517733,0.8814224784097429,1.4142530524969141,3.8508621606516305,0.1199032254720019,4.105967874107629,298.00000000000006
442,11.545147114716466,0.8811535920205438,1.4174600127335806,3.850527292009745,0.11990368472874055,4.105652093924859,298.00000000000006
443,11.545125310833779,0.8808847070716533,1.4206669557919256,3.850190768050567,0.11990419391131699,4.105331220755052,298.00000000000006
444,11.545105326294822,0.8806158238175964,1.423873878636288,3.849852671136513,0.1199047527354606,4.105005717454806,298.00000000000006
445,11.545087061328534,0.8803469416215799,1.4270807888615877,3.8495131976029433,0.11990536090640207,4.10467602402853,298.00000000000006
446,11.545070418090656,0.8800780599249435,1.4302876931308406,3.84917263324509,0.11990601811830519,4.104342570886649,298.00000000000006
447,11.545055310086543,0.8798091787082799,1.4334945916755648,3.8488312556208126,0.11990672405478361,4.1040057781933985,298.00000000000006
448,11.545041688380863,0.8795402976540585,1.4367014882828704,3.848489148130573,0.11990747838576157,4.103666034358091,298.00000000000006
449,11.54502949387642,0.8792714157462964,1.4399083950702176,3.8481464767739655,0.11990828076750885,4.10332370566487,298.00000000000006
450,11.545018658237959,0.8790025320664775,1.443115322992558,3.8478035107349564,0.11990913084285011,4.102979153541431,298.00000000000006
451,11.545009121840396,0.8787336466008786,1.446322272213561,3.8474605160330424,0.11991002824033076,4.1026327356200465,298.00000000000006
452,11.545000831815626,0.8784647605106022,1.4495292288850683,3.8471177143319846,0.11991097258796699,4.10228480219007,298.00000000000006
453,11.544993745642175,0.8781958757443862,1.452736169764644,3.846775134912185,0.11991196356549659,4.101935688873565,298.00000000000006
454,11.544987856325509,0.8779269933692706,1.4559430821260362,3.8464326630834975,0.11991300087347546,4.101585691075856,298.00000000000006
455,11.54498314546869,0.8776581121130795,1.4591499811422302,3.8460902773465193,0.11991408419117838,4.101235069849735,298.00000000000006
456,11.544979571157318,0.8773892301315778,1.4623568888090195,3.8457482100331064,0.11991521316263018,4.100884092572431,298.00000000000006
457,11.544977106178704,0.8771203468854816,1.4655638115584557,3.8454066924721797,0.11991638740534073,4.100533034890044,298.00000000000006
458,11.544975729206124,0.8768514629257634,1.4687707428190926,3.8450659403936993,0.11991760651091157,4.100182169275068,298.00000000000006
459,11.544975439368557,0.8765825787822237,1.4719776762721584,3.844726027419877,0.11991887005000668,4.0998317451117074,298.00000000000006
460,11.544976234343295,0.8763136944966344,1.4751846114194014,3.844386864705728,0.119920177661786,4.099481994059252,298.00000000000006
461,11.544978097950537,0.8760448103571983,1.4783915448235492,3.8440485378362053,0.11992152900971893,4.099133137909649,298.00000000000006
462,11.544981060491114,0.8757759258382468,1.481598482754113,3.8437109265484883,0.1199229237793704,4.098785393724208,298.00000000000006
463,11.544985128563651,0.8755070407970161,1.484805426913713,3.8433740376367864,0.1199243616996622,4.09843897732392,298.00000000000006
464,11.54499030383099,0.8752381562421332,1.4880123652727981,3.8430380629646197,0.11992584245455112,4.09809411028301,298.00000000000006
465,11.544996633011332,0.8749692729306197,1.4912192888024682,3.8427029925253,0.11992736569951029,4.097750987914326,298.00000000000006
466,11.545004190352287,0.8747003906365585,1.494426200197113,3.842368724854074,0.11992893108999207,4.097409796062277,298.00000000000006
467,11.545013023522255,0.8744315096195706,1.497633096360312,3.8420353475293125,0.1199305382825915,4.097070710465782,298.00000000000006
468,11.545021205963208,0.8741626296507479,1.5008399800222987,3.841702712080854,0.11993218691234879,4.096733882587057,298.00000000000006
469,11.545008690343765,0.8738937498965402,1.5040468611245947,3.8413706446255977,0.11993387659265432,4.096398711030715,298.00000000000006
470,11.54499234628709,0.873624869273581,1.5072537525882999,3.8410386934202947,0.11993560691816525,4.09606152469733,298.00000000000006
471,11.544978782306094,0.873355987106814,1.5104606624647348,3.84070695074826,0.11993737747142792,4.095722257691164,298.00000000000006
472,11.544967065251036,0.8730871034636696,1.5136675899496672,3.840375527685411,0.11993918788388472,4.095381357722279,298.00000000000006
473,11.54495685653379,0.8728182187382061,1.5168745303432798,3.8400442688360523,0.11994103799857209,4.095039193651925,298.00000000000006
474,11.54494798150221,0.8725493336952779,1.5200814745231814,3.8397132370993607,0.11994292772645422,4.094696098592091,298.00000000000006
475,11.544940374381303,0.8722804487788668,1.5232884171940984,3.8393824978844555,0.11994485688941069,4.094352354092518,298.00000000000006
476,11.54493394872921,0.8720115642157361,1.5264953556515684,3.8390520875509777,0.11994682533706773,4.094008232928747,298.00000000000006
477,11.544928624253988,0.8717426801793068,1.5297022878271451,3.8387221658353483,0.1199488328479736,4.093663997811402,298.00000000000006
478,11.544924335259823,0.8714737968562698,1.5329092114941816,3.838392869596769,0.11995087917344542,4.093319900246659,298.00000000000006
479,11.544921041864688,0.8712049141726068,1.5361161275356081,3.838064259211027,0.11995296406880473,4.0929761771488264,298.00000000000006
480,11.544918700992824,0.8709360317115126,1.5393230409224223,3.8377364404434773,0.11995508726252757,4.092633050434165,298.00000000000006
481,11.544917273501246,0.8706671488966751,1.542529958528302,3.837409513465263,0.11995748452252188,4.092290735667032,298.00000000000006
482,11.54491672468124,0.8703982655141842,1.5457368829044635,3.837083472232303,0.11996089124529939,4.091949447932639,298.00000000000006
483,11.544917033997917,0.8701293817375736,1.5489438119812335,3.8367584330384075,0.11996533560438659,4.09160939589679,298.00000000000006
484,11.544918181972163,0.8698604981996638,1.5521507382110549,3.8364344877512417,0.11997078929041985,4.091270776464134,298.00000000000006
485,11.54492016741623,0.8695916153769108,1.5553576559113385,3.836111643118753,0.11997722415608007,4.090933783405778,298.00000000000006
486,11.544922994790781,0.8693227332594171,1.558564565200089,3.8357899423575725,0.11998461162326221,4.0905985931259226,298.00000000000006
487,11.5449266708264,0.8690538512394113,1.5617714733261159,3.8354694058929333,0.11999292276432687,4.090265371654695,298.00000000000006
488,11.544931196763631,0.8687849689537888,1.564978384620152,3.835150163138098,0.12000212852683718,4.089934295736109,298.00000000000006
489,11.544936576403277,0.8685160861737697,1.5681853018107583,3.834832331619824,0.12001219941586509,4.089605528205239,298.00000000000006
490,11.54494282127971,0.8682472029170757,1.571392224686556,3.8345160081586616,0.1200231057057524,4.089279229594932,298.00000000000006
491,11.544949953405919,0.8679783191858813,1.5745991532216341,3.8342012526692555,0.12003481752635706,4.088955555748247,298.00000000000006
492,11.544957994082226,0.8677094350461689,1.577806086629052,3.8338881203018804,0.12004730503559422,4.0886346621553225,298.00000000000006
493,11.544966974401307,0.8674405504540691,1.5810130254320225,3.833576528727299,0.12006053871291741,4.088316686746612,298.00000000000006
494,11.544976934588318,0.8671716652240838,1.5842199718429337,3.8332665272152555,0.12007448924765114,4.088001786217164,298.00000000000006
495,11.54498791481563,0.8669027792976844,1.587426926559871,3.832958195686664,0.12008912706424311,4.087690110809766,298.00000000000006
496,11.544999957657508,0.8666338930792983,1.5906338847592572,3.83265164520673,0.12010442243869941,4.087381812290785,298.00000000000006
497,11.545013124639432,0.8663650071884987,1.5938408390515613,3.8323469607109546,0.12012034575925372,4.087077051551833,298.00000000000006
498,11.545027484492579,0.8660961226733858,1.5970477769363067,3.8320441426887775,0.1201368674616649,4.086775971107541,298.00000000000006
499,11.54504313931072,0.8658272400072652,1.6002546927684347,3.8317430534380335,0.12015395816708963,4.086478701894386,298.00000000000006
500,11.545057275470818,0.8655583588563055,1.603461590529542,3.8314434396491985,0.12017158990854968,4.086185367245328,298.00000000000006
501,11.5450677317681,0.8652894785799407,1.6066684778595033,3.8311450021717577,0.12018973652318983,4.085895433242354,298.00000000000006
502,11.545077719906848,0.865020598490027,1.6098753629656808,3.8308474884827586,0.1202083727203226,4.085608346441917,298.00000000000006
503,11.545087214258038,0.8647517177852295,1.6130822554054638,3.8305508099197354,0.12022747348480486,4.0853239416945435,298.00000000000006
504,11.545096174992429,0.8644828360781723,1.6162891597990392,3.8302549765008562,0.12024701255918817,4.085042057788542,298.00000000000006
505,11.545104580123438,0.8642139533466122,1.6194960764116626,3.8299600336529163,0.12026696359001558,4.0847625360708575,298.00000000000006
506,11.545112421046472,0.8639450697161276,1.6227030037456065,3.8296659893389453,0.1202873000780536,4.084485216415523,298.00000000000006
507,11.545119686411912,0.8636761853312691,1.6259099400768668,3.829372849359028,0.12030799541234187,4.084209939645094,298.00000000000006
508,11.545126367694348,0.8634073004251064,1.6291168826255724,3.8290806253039484,0.12032902289666733,4.083936546271486,298.00000000000006
509,11.545132447473438,0.8631384155915887,1.6323238243078908,3.8287893769680506,0.12035035575726649,4.083664881494607,298.00000000000006
510,11.545137917329347,0.8628695313781587,1.6355307585944947,3.8284990785525004,0.1203719671578672,4.083394787512635,298.00000000000006
511,11.545142768155985,0.8626006477548069,1.638737685843454,3.8282096821489904,0.12039383021890383,4.083126102372636,298.00000000000006
512,11.545146980078325,0.8623317642646495,1.6419446115036949,3.8279212092008112,0.12041591803378324,4.082858666501903,298.00000000000006
513,11.545150532878212,0.8620628801953703,1.6451515440710378,3.8276336714411188,0.12043820379411566,4.082592322401186,298.00000000000006
514,11.545153399897242,0.8617939950179079,1.6483584898555101,3.827346898121836,0.12046066306177976,4.082326918059851,298.00000000000006
515,11.545155542573106,0.8615251096170116,1.6515654383048504,3.8270609280872843,0.12048327291683948,4.082062320298614,298.00000000000006
516,11.545156940212548,0.8612562253628229,1.6547723730776314,3.8267757619954077,0.12050600937382636,4.081798384539345,298.00000000000006
517,11.545157585161176,0.8609873428618376,1.6579792869402092,3.826491308368537,0.12052884811583534,4.0815349578212885,298.00000000000006
518,11.545157459444365,0.8607184622300926,1.6611861785087296,3.826207459724503,0.1205517655486606,4.081271887710979,298.00000000000006
519,11.545156545404216,0.860449583204182,1.6643930509247464,3.825924076438993,0.12057473896135933,4.081009021789064,298.00000000000006
520,11.54515482390475,0.8601807053178386,1.667599909749365,3.8256410719145837,0.12059774567814986,4.080746203819396,298.00000000000006
521,11.545152276258687,0.8599118278933411,1.6708067630655656,3.8253584738259314,0.1206207630902929,4.080483294963851,298.00000000000006
522,11.545148883673171,0.8596429504539098,1.6740136165599095,3.8250762224027226,0.12064376832136278,4.080220145928413,298.00000000000006
523,11.545144628595887,0.8593740724324277,1.6772204769963004,3.824794243709208,0.12066673907942918,4.079956611243804,298.00000000000006
524,11.545139489752904,0.859105193483598,1.6804273484929786,3.8245125782900855,0.1206896525240124,4.07969255137018,298.00000000000006
525,11.545133452943995,0.8588363132570169,1.683634235229169,3.8242312320985246,0.12071248548136576,4.079427827180634,298.00000000000006
526,11.545126516664682,0.8585674307563504,1.6868411490879742,3.8239500956941495,0.12073521474947423,4.0791622864537675,298.00000000000006
527,11.545118661910951,0.8582985447703435,1.6900481045158113,3.8236690456939617,0.12075781897952292,4.07889579559551,298.00000000000006
528,11.545109841199167,0.8580296558369702,1.6932550950963945,3.823388333857986,0.12078027677079213,4.078628246898947,298.00000000000006
529,11.545100050464587,0.8577607652861854,1.6964621049675062,3.823107931968126,0.12080262532539042,4.078359527414924,298.00000000000006
530,11.545089280020443,0.857491874425812,1.6996691185310555,3.822827755992708,0.12082632849311446,4.0780895221561595,298.00000000000006
531,11.545079793930721,0.8572229845296809,1.7028761205942542,3.82254780968328,0.12085193006451087,4.0778181321512745,298.00000000000006
532,11.545074231694201,0.8569540961110955,1.7060831050350345,3.822268035233601,0.12087930892011518,4.077545726925275,298.00000000000006
533,11.545069077806374,0.8566852096339936,1.709290066320047,3.8219884144882905,0.12090834604194078,4.0772728696886,298.00000000000006
534,11.54506420670879,0.8564163253563423,1.7124970013726526,3.8217088597667,0.12093892516046022,4.0769996288376475,298.00000000000006
535,11.54505965728049,0.8561474428493994,1.7157039153063196,3.821429280651951,0.1209709318869669,4.076726068490057,298.00000000000006
536,11.54505544240197,0.8558785613851104,1.7189108168044243,3.8211496530900053,0.1210042537822378,4.076452254032146,298.00000000000006
537,11.545051567721643,0.85560968033681,1.722117713341111,3.820870003992842,0.1210387805663479,4.07617825278145,298.00000000000006
538,11.545048035219097,0.855340798930112,1.7253246141523917,3.8205903608038754,0.12107440287354206,4.075904127767598,298.00000000000006
539,11.545044845184666,0.8550719164944477,1.7285315272359083,3.8203107669946075,0.12111101307946143,4.075629941677333,298.00000000000006
540,11.54504199078219,0.8548030328799645,1.7317384543790137,3.820031328500069,0.12114850560772499,4.075355761522209,298.00000000000006
541,11.545039480853807,0.854534147891252,1.7349453979123033,3.819752019555241,0.121186776961499,4.075081647594247,298.00000000000006
542,11.545037314818849,0.8542652613568641,1.7381523598805937,3.8194729036159525,0.12122572568005753,4.074807660144425,298.00000000000006
543,11.545035491779892,0.853996373312526,1.7413593398577953,3.8191940587054276,0.12126525230233545,4.074533860611508,298.00000000000006
544,11.545034011129873,0.853727484084104,1.7445663339573252,3.818915459316103,0.12130526111200764,4.074260310836706,298.00000000000006
545,11.545032870678048,0.8534585944552296,1.7477733328330027,3.8186369060304926,0.12134566350728274,4.073987070403937,298.00000000000006
546,11.545032068814354,0.8531897055860508,1.750980322647888,3.8183584411981677,0.12138637213635683,4.073714205659503,298.00000000000006
547,11.545031615779843,0.8529208184861269,1.754187291361275,3.8180800881988937,0.12142729997174836,4.073441774066439,298.00000000000006
548,11.545031519598432,0.8526519339435994,1.757394229572998,3.817801880664652,0.12146836081062856,4.073169830193474,298.00000000000006
549,11.545031789402602,0.8523830524017584,1.7606011319960317,3.817523852270723,0.12150946907806257,4.072898429858732,298.00000000000006
550,11.54503243340103,0.8521141742147263,1.763807994406898,3.817246035466669,0.12155054108379815,4.072627622139946,298.00000000000006
551,11.545033459855183,0.8518452994147383,1.767014816421049,3.816968337577217,0.1215914965756975,4.072357454551142,298.00000000000006
552,11.54503488610622,0.851576427259196,1.7702216068953935,3.8166906039120505,0.12163225830289394,4.0720879682496145,298.00000000000006
553,11.545036722210433,0.8513075563609129,1.7734283823746506,3.816412836281886,0.12167274923778551,4.071819204034103,298.00000000000006
554,11.545038981945728,0.8510386842726271,1.7766351720468354,3.816135013067255,0.12171289347914874,4.071551194454312,298.00000000000006
555,11.545041684025776,0.8507698085422036,1.7798420051581407,3.8158571276496778,0.12175261389889343,4.071283981307049,298.00000000000006
556,11.54504480509148,0.8505009286370876,1.7830488880603055,3.8155795027230703,0.12179183473362175,4.071017631278527,298.00000000000006
557,11.54504834683209,0.8502320454251245,1.7862558104026214,3.81530225915671,0.12183048166510259,4.070752212232566,298.00000000000006
558,11.545052325374616,0.8499631599973732,1.789462759172231,3.8150254461059014,0.12186848026383955,4.070487787734069,298.00000000000006
559,11.545056774715126,0.8496942733075415,1.7926697229944755,3.81474903901929,0.12190575749169826,4.0702244050185765,298.00000000000006
560,11.545061716945778,0.8494253860937974,1.7958766930652923,3.8144730931936333,0.12194224054497743,4.069962111629799,298.00000000000006
561,11.54506717563683,0.8491564990102274,1.799083661583592,3.814197622341777,0.12197785708803034,4.0697009560346284,298.00000000000006
562,11.54507195279653,0.8488876123882259,1.8022906245968395,3.813922470881322,0.12201253682613647,4.069440981230007,298.00000000000006
563,11.545070164756629,0.8486187262448672,1.8054975819013686,3.8136475229997955,0.12204621014631575,4.069181952306259,298.00000000000006
564,11.545067606948699,0.8483498402552795,1.80870453737192,3.813372683115522,0.12207880661418981,4.0689228049689525,298.00000000000006
565,11.545065835405337,0.8480809546889657,1.8119114877941915,3.8130980024818815,0.12211025608306772,4.068663542122603,298.00000000000006
566,11.545064665576476,0.8478120699261216,1.8151184286335642,3.812823480928157,0.12214048795392274,4.068404266123109,298.00000000000006
567,11.545064017117385,0.8475431858190242,1.8183253616519715,3.8125491143333474,0.12216943045684595,4.068145056971449,298.00000000000006
568,11.545063848034475,0.8472743019693048,1.8215322916006935,3.812274834171657,0.12219701243200476,4.067885987618713,298.00000000000006
569,11.545064121982575,0.8470054183902921,1.8247392183207558,3.812000662262646,0.12222316323306753,4.067627132790643,298.00000000000006
570,11.545064817978089,0.8467365363440208,1.8279461267600632,3.811726769807772,0.12224780760695944,4.067368572442411,298.00000000000006
571,11.545065938581281,0.8464676568394733,1.8311530048847076,3.811453048120009,0.12227087007178415,4.0671103734279255,298.00000000000006
572,11.5450675030865,0.8461987791794339,1.834359861010196,3.811179157576877,0.12229227449515459,4.066852583343744,298.00000000000006
573,11.5450695160072,0.8459299020340332,1.8375667109976963,3.8109050890193403,0.12231194051045957,4.066595252243653,298.00000000000006
574,11.545071972117276,0.8456610234469226,1.8407735781801817,3.8106308960226483,0.12232978624310654,4.066338428136228,298.00000000000006
575,11.545074866956064,0.8453921415824891,1.843980484450778,3.8103566651369696,0.12234572663647585,4.06608216375184,298.00000000000006
576,11.54507819065204,0.8451232554554609,1.8471874415605682,3.8100825498369986,0.12235967328128702,4.065826521423796,298.00000000000006
577,11.54508192486105,0.8448543658473723,1.850394440188348,3.8098087854538654,0.12237153446420075,4.0655715772322605,298.00000000000006
578,11.545086083017877,0.844585474207063,1.8536014630540234,3.8095354080157886,0.12238121513056453,4.065317399565906,298.00000000000006
579,11.54509067707921,0.8443165821079389,1.8568084913919654,3.8092623006484314,0.12238861705504428,4.065064048976019,298.00000000000006
580,11.545095718051536,0.8440476907067075,1.860015511406226,3.808989362075168,0.12239363762910115,4.064811580673827,298.00000000000006
581,11.545101221454804,0.8437788005159402,1.86322251698344,3.8087165221291497,0.12239616870250257,4.064560046450589,298.00000000000006
582,11.54510719723972,0.8435099121417166,1.8664295008951421,3.808443801260439,0.12239695803813777,4.0643095028878085,298.00000000000006
583,11.545113656122437,0.8432410264985738,1.8696364522337128,3.8081712059689043,0.12239766238272343,4.064060009891645,298.00000000000006
584,11.545120623811156,0.842972144251598,1.8728433630668162,3.8078987160293445,0.12239832845540514,4.06381162052648,298.00000000000006
585,11.545128122371652,0.8427032653954275,1.8760502334583526,3.8076262783161634,0.12239895738807406,4.063564383640883,298.00000000000006
586,11.545136176878655,0.8424343889569206,1.8792570750148663,3.807353812106067,0.122399550446048,4.063318343808445,298.00000000000006
587,11.545144804251018,0.8421655135219276,1.8824639046026004,3.807081360217403,0.1224001089788534,4.063073547842716,298.00000000000006
588,11.545154029141168,0.841896637473121,1.8856707415112268,3.8068089495692785,0.12240063439530388,4.0628300438346026,298.00000000000006
589,11.545163863004294,0.8416277597291091,1.8888775986382687,3.8065366948554686,0.12240112815092437,4.062587889563404,298.00000000000006
590,11.545174305866796,0.8413588802092445,1.8920844769455676,3.8062646352568295,0.12240159176037581,4.062347152660355,298.00000000000006
591,11.54518538641945,0.8410899992184907,1.8952913727959664,3.805992619477024,0.12240202679152042,4.062107894152011,298.00000000000006
592,11.545197125065174,0.8408211167855928,1.8984982858464898,3.8057206586606096,0.12240243482872788,4.0618701718910515,298.00000000000006
593,11.545213734940454,0.8405522327210148,1.9017052183577778,3.805448777042863,0.1224028174730173,4.061634048633456,298.00000000000006
594,11.545242693674979,0.8402833471625579,1.9049121686862804,3.805177029910291,0.1224031763517047,4.0614004067960625,298.00000000000006
